2016-02-01T04:46:02+00:00 2486
2016-02-01T15:57:21+00:00 2488
2016-02-02T00:49:17+00:00 2489
2016-02-02T10:26:07+00:00 2493
2016-02-03T10:49:12+00:00 2500
2016-02-04T11:29:41+00:00 2502
2016-02-05T11:47:59+00:00 2506
2016-02-06T12:05:00+00:00 2509
2016-02-07T12:19:54+00:00 2509
2016-02-08T12:39:45+00:00 2509
2016-02-09T13:32:52+00:00 2511
2016-02-10T13:54:55+00:00 2513
2016-02-11T14:12:43+00:00 2515
2016-02-12T14:51:25+00:00 2517
2016-02-13T14:59:30+00:00 2517
2016-02-14T15:21:54+00:00 2521
2016-02-15T16:21:08+00:00 2525
2016-02-16T16:47:48+00:00 2529
2016-02-17T17:14:42+00:00 2532
2016-02-18T17:27:17+00:00 2534
2016-02-19T16:01:47+00:00 2541
2016-02-19T19:58:06+00:00 2542
2016-02-20T20:23:36+00:00 2544
2016-02-21T06:44:47+00:00 2546
2016-02-22T07:18:56+00:00 2552
2016-02-26T05:00:39+00:00 2567
2016-02-27T05:31:42+00:00 2571
2016-02-28T06:44:17+00:00 2571
2016-02-29T07:22:48+00:00 2574
2016-03-01T07:43:56+00:00 2577
2016-03-02T08:22:06+00:00 2580
2016-03-02T22:38:03+00:00 2584
2016-03-03T22:59:09+00:00 2588
2016-03-05T00:06:18+00:00 2600
2016-03-06T00:15:23+00:00 2615
2016-03-07T00:37:54+00:00 2626
2016-03-08T00:52:35+00:00 2639
2016-03-09T01:25:51+00:00 2643
2016-03-10T01:51:31+00:00 2655
2016-03-10T07:50:24+00:00 2656
2016-03-11T07:58:18+00:00 2656
2016-03-12T08:15:01+00:00 2662
2016-03-13T08:24:02+00:00 2667
2016-03-14T08:33:38+00:00 2667
2016-03-15T09:17:57+00:00 2670
2016-03-16T09:34:54+00:00 2673
2016-03-17T10:09:42+00:00 2679
2016-03-18T10:41:12+00:00 2685
2016-03-19T10:51:33+00:00 2687
2016-03-20T11:59:06+00:00 2689
2016-03-21T12:40:45+00:00 2691
2016-03-22T13:03:40+00:00 2698
2016-03-23T13:28:27+00:00 2703
2016-03-23T20:44:15+00:00 2705
2016-03-24T21:23:06+00:00 2704
2016-03-25T22:04:53+00:00 2707
2016-03-26T22:53:06+00:00 2711
2016-03-27T23:13:09+00:00 2712
2016-03-28T20:37:57+00:00 2715
2016-03-29T21:04:31+00:00 2721
2016-03-30T21:31:07+00:00 2729
2016-03-31T21:41:51+00:00 2731
2016-04-01T21:58:13+00:00 2734
2016-04-04T01:30:54+00:00 2736
2016-04-04T18:26:09+00:00 2737
2016-04-05T18:54:09+00:00 2742
2016-04-06T19:06:12+00:00 2748
2016-04-07T19:16:27+00:00 2752
2016-04-08T19:44:38+00:00 2754
2016-04-09T20:09:28+00:00 2754
2016-04-10T20:36:32+00:00 2755
2016-04-11T21:08:46+00:00 2758
2016-04-12T21:29:10+00:00 2761
2016-04-13T21:46:01+00:00 2765
2016-04-14T04:52:59+00:00 2766
2016-04-14T23:15:44+00:00 2769
2016-04-15T23:41:12+00:00 2773
2016-04-16T23:44:21+00:00 2779
2016-04-18T00:03:35+00:00 2781
2016-04-19T00:27:25+00:00 2782
2016-04-20T00:38:20+00:00 2788
2016-04-21T01:05:15+00:00 2794
2016-04-22T01:31:54+00:00 2801
2016-04-23T01:42:00+00:00 2804
2016-04-24T02:14:33+00:00 2805
2016-04-25T02:38:03+00:00 2808
2016-04-26T03:07:54+00:00 2813
2016-04-27T03:16:33+00:00 2816
2016-04-28T03:31:28+00:00 2823
2016-04-29T03:54:00+00:00 2832
2016-04-30T04:29:24+00:00 2834
2016-05-01T04:56:54+00:00 2835
2016-05-02T05:13:11+00:00 2838
2016-05-03T06:11:54+00:00 2839
2016-05-04T06:58:53+00:00 2842
2016-05-05T07:46:42+00:00 2848
2016-05-06T08:21:22+00:00 2856
2016-05-07T08:56:59+00:00 2859
2016-05-08T09:02:40+00:00 2864
2016-05-09T09:45:45+00:00 2867
2016-05-10T10:25:31+00:00 2872
2016-05-11T10:53:18+00:00 2876
2016-05-12T11:21:20+00:00 2881
2016-05-13T04:15:20+00:00 2882
2016-05-14T04:29:37+00:00 2884
2016-05-16T00:50:10+09:00 2888
2016-05-17T01:32:12+09:00 2893
2016-05-18T02:12:42+09:00 2899
2016-05-19T02:27:26+09:00 2899
2016-05-20T02:31:13+09:00 2906
2016-05-21T03:18:07+09:00 2908
2016-05-22T03:38:14+09:00 2910
2016-07-02T13:09:12+09:00 3048
2016-07-03T13:17:12+09:00 3051
2016-07-04T13:29:25+09:00 3052
2016-07-05T14:05:21+09:00 3058
2016-07-06T14:36:14+09:00 3060
2016-07-07T08:13:18+09:00 3066
2016-07-08T08:54:35+09:00 3069
2016-07-09T09:25:32+09:00 3071
2016-07-10T09:34:50+09:00 3072
2016-07-11T09:46:30+09:00 3073
2016-07-12T10:08:29+09:00 3075
2016-07-13T10:25:13+09:00 3077
2016-07-14T10:59:17+09:00 3080
2016-07-15T11:41:12+09:00 3086
2016-07-16T12:03:30+09:00 3092
2016-07-17T12:40:39+09:00 3096
2016-07-18T13:01:08+09:00 3096
2016-07-19T13:46:08+09:00 3101
2016-07-20T13:59:23+09:00 3106
2016-07-21T14:24:35+09:00 3109
2016-07-22T15:01:34+09:00 3115
2016-07-23T15:22:42+09:00 3116
2016-07-24T15:57:27+09:00 3117
2016-07-25T16:07:39+09:00 3118
2016-07-26T16:39:06+09:00 3123
2016-07-27T16:48:59+09:00 3128
2016-07-28T16:58:39+09:00 3131
2016-07-29T17:02:45+09:00 3135
2016-07-30T17:24:20+09:00 3137
2016-07-31T17:27:36+09:00 3142
2016-08-01T17:35:59+09:00 3155
2016-08-02T17:47:33+09:00 3163
2016-08-03T10:55:41+09:00 3166
2016-08-04T11:33:14+09:00 3168
2016-08-05T12:04:20+09:00 3171
2016-08-06T12:25:11+09:00 3177
2016-08-07T12:46:33+09:00 3177
2016-08-08T13:01:38+09:00 3179
2016-08-09T13:35:15+09:00 3181
2016-08-10T13:44:00+09:00 3187
2016-08-11T14:22:28+09:00 3187
2016-08-12T15:11:09+09:00 3189
2016-08-13T15:47:20+09:00 3191
2016-08-14T16:46:08+09:00 3192
2016-08-15T17:08:21+09:00 3194
2016-08-16T17:44:51+09:00 3196
2016-08-17T17:58:09+09:00 3204
2016-08-18T18:23:21+09:00 3209
2016-08-19T18:55:19+09:00 3213
2016-08-20T18:57:18+09:00 3216
2016-08-21T19:11:08+09:00 3219
2016-08-22T19:28:00+09:00 3222
2016-08-23T20:02:51+09:00 3223
2016-08-24T20:36:39+09:00 3225
2016-08-26T10:56:46+09:00 3227
2016-08-27T09:08:17+09:00 3231
2016-08-28T01:44:30+09:00 3233
2016-08-29T02:13:34+09:00 3236
2016-08-30T06:07:43+09:00 3243
2016-08-31T10:33:02+09:00 3248
2016-09-01T10:17:22+09:00 3254
2016-09-03T23:54:09+09:00 3268
2016-09-05T05:29:46+09:00 3273
2016-09-07T04:27:54+09:00 3282
2016-09-10T10:46:22+09:00 3293
2016-09-10T19:54:18+09:00 3293
2016-09-12T00:34:20+09:00 3295
2016-09-15T11:35:30+09:00 3303
2016-09-16T14:20:38+09:00 3305
2016-09-17T15:47:34+09:00 3308
2016-09-17T23:11:15+09:00 3308
2016-09-18T23:52:14+09:00 3308
2016-09-20T09:27:33+09:00 3311
2016-09-21T00:50:11+09:00 3313
2016-09-22T06:42:57+09:00 3318
2016-09-23T04:26:27+09:00 3322
2016-09-24T02:31:33+09:00 3327
2016-09-25T02:43:42+09:00 3327
2016-09-26T03:04:10+09:00 3332
2016-09-27T03:40:30+09:00 3335
2016-09-28T04:03:51+09:00 3340
2016-09-29T04:13:46+09:00 3347
2016-09-30T04:42:24+09:00 3348
2016-10-01T05:04:52+09:00 3355
2016-10-02T05:23:11+09:00 3357
2016-10-03T05:42:57+09:00 3358
2016-10-04T06:16:46+09:00 3358
2016-10-05T06:32:12+09:00 3360
2016-10-06T06:43:39+09:00 3363
2016-10-07T07:07:12+09:00 3364
2016-10-08T07:40:47+09:00 3365
2016-10-09T08:04:31+09:00 3369
2016-10-10T08:19:39+09:00 3368
2016-10-11T08:43:29+09:00 3375
2016-10-12T09:05:49+09:00 3378
2016-10-13T09:22:52+09:00 3384
2016-10-14T09:39:28+09:00 3386
2016-10-15T09:48:09+09:00 3388
2016-10-16T10:16:04+09:00 3392
2016-10-17T10:44:08+09:00 3399
2016-10-18T10:57:27+09:00 3400
2016-10-19T11:20:19+09:00 3403
2016-10-20T11:32:00+09:00 3405
2016-10-21T11:36:36+09:00 3409
2016-10-21T15:39:23+09:00 3410
2016-10-22T16:02:08+09:00 3413
2016-10-23T16:18:23+09:00 3414
